INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.8600),tensor(1.9355, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.3026578426361084,3,tensor(0.5993),tensor(0.6350, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5973),tensor(0.6513, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.30211758613586426,3,tensor(0.5973),tensor(0.6513, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6084),tensor(0.5501, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.2612476348876953,3,tensor(0.6084),tensor(0.5501, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6207),tensor(0.4053, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.24360036849975586,3,tensor(0.6207),tensor(0.4053, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7857),tensor(0.6242, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.08521890640258789,3,tensor(0.7857),tensor(0.6242, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7380),tensor(1.0152, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.0658731460571289,3,tensor(0.7380),tensor(1.0152, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7869),tensor(0.6101, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.0673680305480957,3,tensor(0.7869),tensor(0.6101, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7447),tensor(0.9707, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.06771969795227051,3,tensor(0.7447),tensor(0.9707, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7883),tensor(0.5878, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.06458210945129395,3,tensor(0.7883),tensor(0.5878, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7681),tensor(0.7950, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.06426262855529785,3,tensor(0.7681),tensor(0.7950, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7711),tensor(0.7683, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.06414246559143066,3,tensor(0.7711),tensor(0.7683, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7603),tensor(0.8607, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.06342029571533203,3,tensor(0.7603),tensor(0.8607, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7819),tensor(0.6604, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.05267024040222168,3,tensor(0.7819),tensor(0.6604, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7809),tensor(0.6712, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.07612323760986328,3,tensor(0.7809),tensor(0.6712, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2308),tensor(3.2124, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10577106475830078,3,tensor(3.2308),tensor(3.2124, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.14011859893798828,3,tensor(3.2308),tensor(3.2124, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2222),tensor(3.2872, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.1131906509399414,3,tensor(3.2222),tensor(3.2872, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.1610569953918457,3,tensor(3.2222),tensor(3.2872, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2014),tensor(3.4623, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.13290858268737793,3,tensor(3.2014),tensor(3.4623, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.15705037117004395,3,tensor(3.2014),tensor(3.4623, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2425),tensor(3.1062, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10111188888549805,3,tensor(3.2425),tensor(3.1062, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.14259743690490723,3,tensor(3.2425),tensor(3.1062, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2193),tensor(3.3151, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.1695270538330078,3,tensor(3.2193),tensor(3.3151, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.1675705909729004,3,tensor(3.2193),tensor(3.3151, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2408),tensor(3.1179, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10188531875610352,3,tensor(3.2408),tensor(3.1179, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.14076948165893555,3,tensor(3.2408),tensor(3.1179, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2398),tensor(3.1279, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.13451385498046875,3,tensor(3.2398),tensor(3.1279, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.1839895248413086,3,tensor(3.2398),tensor(3.1279, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2124),tensor(3.3756, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.11484527587890625,3,tensor(3.2124),tensor(3.3756, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.1555931568145752,3,tensor(3.2124),tensor(3.3756, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2357),tensor(3.1659, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.13133549690246582,3,tensor(3.2357),tensor(3.1659, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.2053685188293457,3,tensor(3.2357),tensor(3.1659, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(3.2437),tensor(3.0905, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.11566686630249023,3,tensor(3.2437),tensor(3.0905, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.17029619216918945,3,tensor(3.2437),tensor(3.0905, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(0.9996),tensor(1.0988, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.3242647647857666,7,tensor(3.9319),tensor(3.9457, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.43041253089904785,7,tensor(3.9319),tensor(3.9457, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(0.9167),tensor(2.3487, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.23139047622680664,7,tensor(3.9334),tensor(3.9330, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.3114917278289795,7,tensor(3.9334),tensor(3.9330, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(0.9922),tensor(1.1567, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.24153590202331543,7,tensor(3.9320),tensor(3.9454, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.32648515701293945,7,tensor(3.9320),tensor(3.9454, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0128),tensor(0.9870, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.2521224021911621,7,tensor(3.8983),tensor(3.1923, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.3664839267730713,7,tensor(3.8983),tensor(3.1923, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0004),tensor(1.0956, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.23147344589233398,7,tensor(4.6239),tensor(4.6281, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.31969451904296875,7,tensor(4.6239),tensor(4.6281, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0226),tensor(0.8883, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.23063111305236816,7,tensor(4.6218),tensor(4.6472, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.29924845695495605,7,tensor(4.6218),tensor(4.6472, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0175),tensor(0.9410, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.2666594982147217,7,tensor(4.6241),tensor(4.6264, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.34813809394836426,7,tensor(4.6241),tensor(4.6264, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0099),tensor(1.0129, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.2604835033416748,7,tensor(3.8951),tensor(3.8781, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.3300340175628662,7,tensor(3.8951),tensor(3.8781, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0133),tensor(0.9812, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.27278733253479004,7,tensor(4.6269),tensor(4.6008, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.32035136222839355,7,tensor(4.6269),tensor(4.6008, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.0175),tensor(0.9408, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.29196929931640625,7,tensor(3.8907),tensor(3.9183, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.33580613136291504,7,tensor(3.8907),tensor(3.9183, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2553),tensor(1.2988, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2800),tensor(1.0651, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2606),tensor(1.2526, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2663),tensor(1.2004, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2787),tensor(1.0721, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2600),tensor(1.2574, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2476),tensor(1.3655, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2589),tensor(1.2674, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2484),tensor(1.3594, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(1.2414),tensor(1.4163, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,15,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0682),tensor(2.1577, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.12004518508911133,14,tensor(1.4476),tensor(1.2999, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.9750),tensor(2.8381, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10631752014160156,14,tensor(1.5620),tensor(2.8170, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0625),tensor(2.2046, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.09983444213867188,14,tensor(1.4538),tensor(1.2369, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0767),tensor(2.0840, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.1124267578125,14,tensor(1.4291),tensor(1.4695, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0606),tensor(2.2250, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.11597895622253418,14,tensor(1.4522),tensor(1.2473, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0801),tensor(2.0729, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.11660575866699219,14,tensor(1.7175),tensor(1.2714, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0834),tensor(2.0223, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10258603096008301,14,tensor(1.4422),tensor(1.3489, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0643),tensor(2.1937, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.10323023796081543,14,tensor(1.4150),tensor(1.5898, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0760),tensor(2.1101, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.09255218505859375,14,tensor(1.6599),tensor(1.8421, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(2.0829),tensor(2.0469, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.08790159225463867,14,tensor(1.6093),tensor(2.2139, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6968),tensor(1.5573, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.5496),tensor(2.7981, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6908),tensor(1.6134, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.7034),tensor(1.4925, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6665),tensor(1.8279, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6686),tensor(1.8099, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6943),tensor(1.5776, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6823),tensor(1.6906, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6716),tensor(1.7847, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,7,tensor(1.6792),tensor(1.7185, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6097),tensor(0.5194, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.5530340671539307,3,tensor(0.6097),tensor(0.5194, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.6579225063323975,3,tensor(0.6097),tensor(0.5194, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5872),tensor(0.7251, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.37342095375061035,3,tensor(0.5872),tensor(0.7251, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.5833027362823486,3,tensor(0.5872),tensor(0.7251, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5992),tensor(0.6174, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.43062448501586914,3,tensor(0.5992),tensor(0.6174, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.6004288196563721,3,tensor(0.5992),tensor(0.6174, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5972),tensor(0.6348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.3979334831237793,3,tensor(0.5972),tensor(0.6348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.5133545398712158,3,tensor(0.5972),tensor(0.6348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6118),tensor(0.5121, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.5155031681060791,3,tensor(0.6118),tensor(0.5121, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.6702659130096436,3,tensor(0.6118),tensor(0.5121, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5864),tensor(0.7348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.5596697330474854,3,tensor(0.5864),tensor(0.7348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.5008752346038818,3,tensor(0.5864),tensor(0.7348, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5991),tensor(0.6346, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.5403470993041992,3,tensor(0.5991),tensor(0.6346, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.4995696544647217,3,tensor(0.5991),tensor(0.6346, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.5932),tensor(0.6689, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.4066174030303955,3,tensor(0.5932),tensor(0.6689, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.6296637058258057,3,tensor(0.5932),tensor(0.6689, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6035),tensor(0.5789, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.4536430835723877,3,tensor(0.6035),tensor(0.5789, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.4652860164642334,3,tensor(0.6035),tensor(0.5789, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6181),tensor(0.4152, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.4216470718383789,3,tensor(0.6181),tensor(0.4152, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.479107141494751,3,tensor(0.6181),tensor(0.4152, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6635),tensor(0.6622, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.048612117767333984,10,tensor(0.2782),tensor(0.2511, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.05430006980895996,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6657),tensor(0.6423, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.05006098747253418,10,tensor(0.2627),tensor(0.3698, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.0664830207824707,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6634),tensor(0.6633, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.05034661293029785,10,tensor(0.2785),tensor(0.2483, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.05617666244506836,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6611),tensor(0.6826, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.050755977630615234,10,tensor(0.2847),tensor(0.1753, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.059677839279174805,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6615),tensor(0.6804, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.050281524658203125,10,tensor(0.2788),tensor(0.2440, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.06140446662902832,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6639),tensor(0.6580, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.0492863655090332,10,tensor(0.2724),tensor(0.3027, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.06919384002685547,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6637),tensor(0.6607, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.0515599250793457,10,tensor(0.2769),tensor(0.2626, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.05653023719787598,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6617),tensor(0.6781, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.05101823806762695,10,tensor(0.2803),tensor(0.2270, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.056070804595947266,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6631),tensor(0.6660, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.04697370529174805,10,tensor(0.2692),tensor(0.3279, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.056140899658203125,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.6660),tensor(0.6385, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,1,0.0517730712890625,10,tensor(0.2731),tensor(0.2971, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,2,0.05744767189025879,51,tensor(9223372036854775807),tensor(9223372036854775807)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7456),tensor(0.5612, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7118),tensor(0.8655, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7412),tensor(0.6101, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7159),tensor(0.8353, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7427),tensor(0.5880, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7204),tensor(0.8028, dtype=torch.float64)
INFO:IP-SML,GeneticAlgorithm,1:GPOL,1,0,0,3,tensor(0.7370),tensor(0.6504, dtype=torch.float64)
